,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
708,708,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ihr bald die ewge Crone zeigen.,21,52,character_speech,5,0,,MELVIN.,MELVIN.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
709,709,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ja!",0,40,character_speech,5,0,,MARIA.,MARIA.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
710,710,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,ja!,41,44,character_speech,5,0,,MARIA.,MARIA.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
711,711,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,ich werde bald den Himmels-Thron besteigen.,45,88,character_speech,5,0,,MARIA.,MARIA.,18.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
712,712,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ihr Herren!,125,136,character_speech,5,0,,MARIA.,MARIA.,18.0,UNKNOWN,anger,negative,emotions of rejection
713,713,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"kan es seyn / daß in der letzten Noth
                                          
                                          
                                          82
                                       
                                    
                                    Mich einger Diener Hauff begleite biß in Tod.",137,464,character_speech,5,0,,MARIA.,MARIA.,18.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
714,714,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Man kan ihr diesen Dienst
                                          
                                          
                                          83
                                        / soll anders Aberglauben
                                    Nicht bey dem Tode seyn / wo nicht / doch schwer erlauben.",0,354,character_speech,5,0,,KENT.,KENT.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
715,715,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Es darff bey meiner Bitt' der falschen Sorge nicht /
                                          
                                          
                                          84
                                       
                                    
                                    Man wünschet nur ümb mich zuseyn mit letzter Pflicht.",0,387,character_speech,5,0,,MARIA.,MARIA.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
716,716,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich weiß / die Königin selbst würd' mir zu Stand und Ehren
                                    Deß Fräulichen Geschlechts nicht einge Wiener wehren.",424,572,character_speech,5,0,,MARIA.,MARIA.,20.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
717,717,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich bin der Köngin ja mit Freundschafft nah' verwandt
                                    Von Heinrichs Blute her / und vormahl ihr an Stand
                                    Und Würd' und Hoheit gleich.",609,814,character_speech,5,0,,MARIA.,MARIA.,20.0,UNKNOWN,friendship,positive,emotions of affection
718,718,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Es sey ihr zugelassen.,0,22,character_speech,5,0,,KENT.,KENT.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
719,719,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    
                                       
Maria mit den Ihrigen / die Richter mit den Dienern / Flether der Thum-Dechant von Petersburg und die Hencker.",0,188,stage_direction,5,0,speech_part,,,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
720,720,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     JUNGFRAU.",0,47,character_speech,5,0,,DIE I.,DIE I.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
721,721,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Soll unsre Königin auff diesem Block erblassen?,84,131,character_speech,5,0,,DIE I.,DIE I.,22.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
722,722,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     JUNGFRAU.",0,47,character_speech,5,0,,DIE II.,DIE II.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
723,723,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Hat Sie Elisabeth gleichwohl so hoch erhöht?,84,128,character_speech,5,0,,DIE II.,DIE II.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
724,724,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     JUNGFRAU.",0,47,character_speech,5,0,,DIE III.,DIE III.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
725,725,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ein trefflich schöner Thron für eine Majestät!,84,130,character_speech,5,0,,DIE III.,DIE III.,24.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
726,726,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     JUNGFRAU.",0,47,character_speech,5,0,,DIE IV.,DIE IV.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
727,727,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ach hätte / werthe Frau!,84,108,character_speech,5,0,,DIE IV.,DIE IV.,25.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
728,728,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"dich der Levin
                                       
                                          
                                          
                                          85
                                        verschlungen /
                                    Eh' du zu deinem Tod' in dieses Reich gedrungen /
                                    In dieses Reich / das dir die Freyheit erst versprach /
                                    So wäre doch dein Tod frey von so herber Schmach.",109,613,character_speech,5,0,,DIE IV.,DIE IV.,25.0,UNKNOWN,abhorrence,negative,emotions of rejection
729,729,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     JUNGFRAU.",0,47,character_speech,5,0,,DIE I.,DIE I.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
730,730,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der Tod hat keine Schmach; die Schmach liegt auff dem Richter /
                                    Von dem das Urtheil kömmt.",84,210,character_speech,5,0,,DIE I.,DIE I.,26.0,UNKNOWN,abhorrence,negative,emotions of rejection
731,731,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ihr' Unschult scheint hier lichter /
                                    Als auff dem Throne selbst / ihr' Unschuld / die der Geist /
                                    Der Geist / der frohe Geist / auch jetzund sterbend weist.",211,439,character_speech,5,0,,DIE I.,DIE I.,26.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
732,732,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Seid still' / damit ich kan das letzte Urtheil sprechen:
                                    Nach dem das Parlament Marien ihr Verbrechen
                                    Bedachtsam überlegt / die Zeugen abgehört /
                                    Und alles wohl durchsucht / was ihre Schrifft uns lehrt:
                                    So hat das Oberhaus und Unterhaus gesprochen:
                                    Weil Sie das Recht / auff das sie sich berufft / gebrochen /
                                    Der Britten Ruh' gestöhrt / die Majestät verletzt /
                                    Der Köngin Tod gesucht / den Feind auff Sie verhetzt /
                                    Verrätherey gestifft; daß Sie den Tod erleide /
                                    Und zwar daß man durch Beyl den Kopff vom Leibe scheide;
                                    
                                       
Doch giebt die Königin zulindern diese Schmach /
                                    Daß auff dem Schloß die Straff erfolge gnädig nach.",0,1096,character_speech,5,0,,BEAL.,BEAL.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
733,733,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Durchläuchtige Princeß!",0,60,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
734,734,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"86
                                        nach demdurch Gottes Willen
                                    Sie soll den Urtheil-Spruch / den Sie gehört / erfüllen /
                                    So geh' Sie nur behertzt in den beschlossnen Tod /
                                    Und denck' daß Sie dadurch entgeht noch grössre Noth.",189,530,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
735,735,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es bracht' der erste Mensch im Paradis den Morgen
                                    In lauter Wollust zu / das übrige in Sorgen /
                                    Als Adam aufferlegt sein Tagelöhners Brodt /
                                    Und Even der Gebuhrt / so Schmertzenreiche Noth /
                                    Die auff die Welt gebracht den ersten Gotts Verrächter.",567,957,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
736,736,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wir folgen fleissig nach als Adams Söhn und Töchter.,994,1046,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
737,737,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der kurtze Lebens-Tag entstehet aus der Nacht /
                                    In der uns die Natur gantz im Verborgnen macht.",1083,1214,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
738,738,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Erblicken wir die Welt das kummerreiche Leben /
                                    So können wir noch kaum die schwachen Augen heben /
                                    Man windt uns in Scharlach und rothen Purpur ein /
                                    Die von der Mutter doch noch pflegen roth zuseyn /
                                    Wann dann das Lallen aus / der Kinder Schuh' vertreten /
                                    Da sind wir erst bemüht den Götzen anzubeten /
                                    Der Reichthumb / Ehr' und Pracht und andre Güter streut /
                                    Biß daß uns unversehns der blasse Todt abmeyt.",1251,1913,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
739,739,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und zwar / es kan auch der / so vielen zugebieten /
                                    Sich dieser schweren Last am wenigsten entschütten.",1950,2089,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
740,740,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der / den der Purpur ziehrt / der Cron und Scepter trägt /
                                    Weiß weniger als der / den man in Fessel schlägt /
                                    Ob er auff dieser Welt kan steter Ruh' geniessen /
                                    Sein Leben durch Gewalt / wie oder sanffte schliessen?",2126,2449,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
741,741,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was ists dann Wunder / daß sich ein Durchläucht'ger Geist
                                    Offt nach dem Tode / wie er soll / von Hertzen reißt /
                                    Weil er die Cron auffsetzt Der / die allhier gelitten
                                    Und unter Jesus Fahn recht ritterlich gestritten /
                                    Weil er den Gnaden-Preis / und den Gewinn verspricht
                                    Der / die auff dieser Welt den schweren Lauff verricht /
                                    Weil er nach langer Last und unerhörten Mühen /
                                    Läst lauter Fried' und Ruh' und ewge Wollust blühen.",2486,3166,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,joy,positive,emotions of pleasure
742,742,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ihr Leben war / Princeß!,3244,3268,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
743,743,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"nicht anders als ein Tag /
                                    In dem man durch und durch nicht einmahl ruhen mag.",3269,3383,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
744,744,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie kam in diese Welt mit Thränen-Thau benetzet /
                                    Und ob sie die Natur zwar auff den Thron gesetzet /
                                    Und von der Wiegen an zog andern Menschen für;
                                    So wuchs sie dennoch auff gleich wie der Rosen Zier
                                    Bald unter Dörnern muß / bald von der Sonnen hitzen /
                                    Bald von deß Wetters Sturm und Wind und Regen schwitzen.",3420,3911,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
745,745,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie sproste kaum / ja kaum / auff diese Welt hervor /
                                    Als Sie die Wurtzel schon / aus der Sie kam / verlohr.",3948,4092,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
746,746,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und ob man Sie gleich in den Ehegarten setzte /
                                    Und sich mit ihrer Zier der Gröste Printz ergetzte /
                                    So brach ihr doch der Todt
                                          
                                          
                                          87
                                        die Knospe zeitig ab /
                                    Und legt ihr gantzes Glück und Hoffen in das Grab /
                                    So daß Sie selbst das Ihr vertraute Reich verliesse /
                                    Und sich ins Vaterland zu ihrem Unglück risse /
                                    Ins Vaterland / in dem sie Creutz auff Creutz geplagt /
                                    Ihr eigen Volck verhöhnt / und endlich gar verjagt.",4129,4964,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
747,747,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich rühre nicht den Fall / der Sie vom Thron gestürtzet /
                                    Und ins Gefängnüß bracht; nicht den / der jetzt verkürtzet
                                    Die Jahre ihrer Zeit, Der Höchste / der Gedult
                                    Mit allen Sünden trägt / verzeih' Ihr ihre Schuld /
                                    Mit der Sie sich an uns und unserm Häupt vergangen.",5001,5412,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
748,748,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und zwar der Höchste hat schon ihr und mein Verlangen
                                    Mehr als zuviel erfüllt.",5449,5563,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,love,positive,emotions of affection
749,749,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Denn Sie stirbt wohl bereit /
                                    Und geht durch diesen Todt in jene Ewigkeit.",5564,5674,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
750,750,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich sehe schon mit Lust der waren Reue Früchte /
                                    Denn wer an Christum glaubt / kömmt nicht in das Gerichte /
                                    Dringt durch Gericht und Tod ins ewge Leben ein.",5711,5940,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,joy,positive,emotions of pleasure
751,751,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"So sey sie dann getrost / bricht gleich der Abend ein /
                                    In dem sich wird die Last deß müden Lebens legen;
                                    Es freut sich ja der Mann / der Hitze / Frost und Regen
                                    In seiner schweren Müh' den gantzen Tag aussteht /
                                    Wann nun das güldne Rad der Sonnen niedergeht:
                                    Es freut sich ja der Mann / der seines Feindes Wüten
                                    In Staub in Rauch und Blut gewaffnet hat bestritten /
                                    Wann sich Latona thut an ihrer Burg herfür /
                                    Und zeigt dem müden Arm sein längst gewünscht Qvartier:
                                    
                                       
Es freut sich ja der Mann / der durch den Tag gegangen /
                                    Bey eingebrochner Nacht den Orth bald zuerlangen /
                                    Auff den er hat bißher mit grosser Müh' geeilt.",5977,7037,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,joy,positive,emotions of pleasure
752,752,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was nöthig / daß man dann noch lange viel verweilt
                                    Im Kercker dieser Welt / in dieser Glieder Ketten /
                                    Als ob wir gantz und gar hier stets zubleiben hätten.",7074,7302,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
753,753,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es ist ja / wie man sieht / auch nicht der höchste Stand
                                    Vom Ungelück befreyt.",7339,7453,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
754,754,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Wer wünscht sich wohl ein Land /
                                    Das voller Feinde steckt?",7454,7548,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,abhorrence,negative,emotions of rejection
755,755,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wer wünscht sich stetes sehnen?,7549,7580,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,love,positive,emotions of affection
756,756,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wer wünscht ein Folter-Haus?,7617,7645,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,being moved,being moved,being moved
757,757,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,wer wünschet Müh' und Thränen?,7646,7676,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
758,758,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wer wünscht sich Eitelkeit?,7713,7740,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
759,759,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wer wünscht sich stete Pein?,7741,7769,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
760,760,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Da man doch alles deß kan überhoben seyn.,7806,7847,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
761,761,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der Himmel selbst entzieht uns öffters seinen Seegen /
                                    Macht / daß die Erde nicht kan ihre Schuld ablegen
                                    Durch ihre Fruchtbarkeit: Es sindt grimme Pest /
                                    Die wen'ger offt als Schwerdt von Menschen übrig läst.",7884,8201,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
762,762,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es schüttert sich der Grund / auff dem wir feste stehen /
                                    Macht Städte / Berg' und Meer und Menschen untergehen:
                                    Der dürre Hunger lehrt offt Länder / Städt' und Haus /
                                    Und reist den Menschen gar deß Hertzens Neigung aus.",8238,8566,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
763,763,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ach!,8603,8607,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
764,764,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,arme Sterbliche!,8608,8624,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
765,765,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"drumb selig sind die Stunden /
                                    In der Sie hat / Princeß!",8625,8717,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,joy,positive,emotions of pleasure
766,766,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"die Thür nunmehr gefunden /
                                    Durch die Sie sich entreist / (zwar durch gezwungnen Todt /
                                    Und durch das Falle-Beyl) der jetzt erzehlten Noth.",8718,8929,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
767,767,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie wird bald dieses sehn / Sie wird bald das erkennen /
                                    Was wir noch nicht verstehn / und was wir sta ilend nennen.",8966,9118,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
768,768,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ihr Jesus lad't Sie schon zu seiner Tafel ein /
                                    Wischt ihre Thränen ab / entnimmt Sie aller Pein /
                                    Die Sie auff dieser Welt als Märterin gelitten /
                                    Bekrönt den Helden-Muth / der hier so wohl gestritten.",9155,9465,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
769,769,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie sehe dieses Beyl durch das Sie welckt und blüht /
                                    Durch das – – –",9502,9607,character_speech,5,0,,FLETH.,FLETH.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
770,770,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Es ist unnoth / daß Er sich mehr bemüh't.",0,78,character_speech,5,0,,MARIA.,MARIA.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
771,771,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"88
                                       
                                    
                                    Ich werde dennoch wohl im Römschen Glauben bleiben /
                                    Und mich durch meinen Tod nicht lassen rückwärts treiben.",207,469,character_speech,5,0,,MARIA.,MARIA.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
772,772,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich bin zuwohl gegründt.,547,571,character_speech,5,0,,MARIA.,MARIA.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
773,773,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Mein Leben ist mir feyl
                                    Vor Römschen Gottes-Dienst und derer Kirchen Heil.",572,682,character_speech,5,0,,MARIA.,MARIA.,29.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
774,774,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    So wil Sie sich dann nicht durch ware Reu bekehren?",0,88,character_speech,5,0,,DECAN.,DECAN.,30.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
775,775,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wil Sie dann nicht von dem / und ihrer Busse / hören?,125,178,character_speech,5,0,,DECAN.,DECAN.,30.0,UNKNOWN,anger,negative,emotions of rejection
776,776,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie stell doch ihr Vertraun auff Christi sein Verdienst /
                                    Und hoffe bloß von Ihm den Himmlischen Gewinst /
                                    So fern Sie anders nicht wil rechter Bahn verfehlen.",215,446,character_speech,5,0,,DECAN.,DECAN.,30.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
777,777,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ich weiß schon selbst / was ich soll lassen oder wehlen /
                                    Ich habe jederzeit von meiner Jugend auff /
                                    Was Römisch ist / geglaubt / und wil nun meinen Lauff
                                    In eben dieser Lehr und solchem Glauben schliessen /
                                    Und vor dieselbe jetzt mein reines Blut vergiessen.",0,441,character_speech,5,0,,MARIA.,MARIA.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
778,778,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Princeß!",0,45,character_speech,5,0,,KENT.,KENT.,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
779,779,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"es ist mir leyd / daß ich in ihrer Hand /
                                    Und Halse sehen muß den abergläubschen Tand.",46,168,character_speech,5,0,,KENT.,KENT.,32.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
780,780,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich trage Christi Bild ümb seiner zugedencken.,0,46,character_speech,5,0,,MARIA.,MARIA.,33.0,UNKNOWN,love,positive,emotions of affection
781,781,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Viel besser ist es Ihn in euer Hertz zusencken.,0,47,character_speech,5,0,,KENT.,KENT.,34.0,UNKNOWN,love,positive,emotions of affection
782,782,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Den Christen soll dies Bild / wann sie nur nicht zum Schein /
                                    Und bloß dem Namen nach / in Hertz und Händen seyn.",0,186,character_speech,5,0,,MARIA.,MARIA.,35.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
783,783,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Princeß!,0,8,character_speech,5,0,,DIE ANDERN GRAFEN.,DIE ANDERN GRAFEN.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
784,784,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,wir wollen selbst für ihre Seele beten.,9,48,character_speech,5,0,,DIE ANDERN GRAFEN.,DIE ANDERN GRAFEN.,36.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
785,785,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ich darff vor Gott nicht mit vermischter Andacht treten /
                                    Es würde mir mit euch zubeten Sünde seyn /
                                    Die ihr mit meiner Lehr und Glauben nicht stimmt ein.",0,263,character_speech,5,0,,MARIA.,MARIA.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
786,786,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Genug!,300,306,character_speech,5,0,,MARIA.,MARIA.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
787,787,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich werde nur die enge Zeit verlieren.,307,345,character_speech,5,0,,MARIA.,MARIA.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
788,788,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Es wil Princesse!",0,54,character_speech,5,0,,DECAN.,DECAN.,38.0,UNKNOWN,joy,positive,emotions of pleasure
789,789,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"mir / Ihr beyzustehn gebühren /
                                    Und Ihr mit dem Gebet und Troste vorzugehn.",55,166,character_speech,5,0,,DECAN.,DECAN.,38.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
790,790,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich werde ohne ihn und seinen Beystand stehn.,0,45,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
791,791,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    
                                       
Betet.",0,84,stage_direction,5,0,speech_part,,,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
792,792,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Herr Christe!",0,50,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
793,793,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,steh mir bey in diesen letzten Nöthen.,51,89,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
794,794,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Du siehst / wie sie mir auch die Seele wollen tödten.,126,179,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
795,795,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ach!,216,220,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
796,796,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"nimm mich bald zu dir in deine Wohnung ein /
                                    Und laß den müden Leib indessen ruhig seyn.",221,345,character_speech,5,0,,MARIA.,MARIA.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
